rice,chameleon,Surprise2,K.,GAEvolver,Sidney Crosby,WinWithEconAndWAR,Citizen,DoctorNo,CuriousGeorge,
8.635465798542505,19.63311469631423,9.024067507401913,13.5458590433604,25.017378346361923,6.382320656896193,12.225920610118738,16.21532776412814,11.81101201448793,17.085655641967687,
9.873788787621166,19.509742402631332,8.33607789609695,17.25772097379426,31.340291965688106,7.537847806742832,12.980125331636303,16.606808842524455,9.08348227637679,16.18120988958527,
10.634115908563498,18.105511821485344,8.341359061131769,9.277106808619695,25.926607327479275,7.361380724631163,19.593034017411757,14.53844716044862,8.478598710322714,14.96074028597,
10.109022946873521,16.91529925598996,8.339010353608561,10.374646293149974,17.766019513591896,6.823859806337982,16.053822614190388,11.474733273401034,12.241301769466464,14.848168251842068,
10.109022946873521,16.91529925598996,8.339010353608561,10.374646293149974,17.766019513591896,6.823859806337982,16.053822614190388,11.474733273401034,12.241301769466464,14.848168251842068,
8.763260686679573,17.511941966368973,8.333767288143394,8.44208086845765,26.744687743315865,6.975744183938208,11.613288432079681,11.91198522489653,5.706155667113114,14.899629485670278,
12.55378471880707,18.048846227433895,8.292818123675307,16.110237376128634,26.51850609440217,5.549234315808908,10.07017544226256,14.704511838782304,7.587355712795616,16.16269743071291,
8.579750372951084,17.92512310160855,10.203143799354832,23.5480465820107,24.36328174598505,5.775959437793378,7.644213775444258,10.884749854111746,6.228549603077587,15.023398527557244,
14.62342205787618,18.733679325159343,8.339010353608561,22.08958278461882,27.60263386240085,5.162308572256593,9.89282639201718,12.16026533498338,9.025742195557283,13.69096031604754,
8.782645519159372,20.864037793578163,8.339010353608561,17.636397577979686,28.094086889628947,5.906535410625059,9.732422191173592,12.997333366532139,9.624920438778057,17.076114327466932,
10.630213079348142,19.892624635590614,8.01196502617769,11.487832932073234,33.082565513401164,6.7232598782374735,8.513811724975465,14.424014980631323,8.261244313052423,14.899698888506073,
10.579563330089073,20.10960206696517,8.333767288143392,21.166676615902595,27.540044260499805,5.915250448380461,8.881744284062679,15.187701928210046,9.709592423765377,15.033804229387135,
8.239784212406407,19.335273737346878,8.342737102453865,29.903467132076546,25.421429402729046,5.138436735360569,6.556985964670893,17.903321253244847,11.050349581704861,18.570171161024454,
10.228290246726628,21.039821271578276,7.340630778037406,25.8841070837467,25.19696375363508,5.601686853300103,8.483100161671555,15.201092240473137,11.602909124288018,14.721254428507025,
10.228290246726628,21.039821271578276,7.340630778037406,25.8841070837467,25.19696375363508,5.601686853300103,8.483100161671555,15.201092240473137,11.602909124288018,14.721254428507025,
9.141616676130933,21.55557171786125,10.075065924645386,22.23632256505065,33.182824067908854,5.598037797782865,8.433589990647924,13.871456487718127,11.129599894368582,17.829257397244014,
14.45734802741455,21.70977329743185,8.339010353608561,30.88550785067278,24.55528862189914,5.417347723789877,8.716538562064907,14.328386694319285,12.277039402916074,14.309547519536517,
10.216583413955526,21.769256485939916,8.371820768319104,25.95459863171409,24.374543391413397,6.712913103762338,8.276395736559394,13.854529527340388,8.95117507494314,14.939395801977307,
9.160753429532903,21.505611591661168,8.33901035360856,29.637712967014256,34.83077245624945,8.018849928819881,9.298499051748411,13.358112605150547,7.804261931336959,18.714309547025586,
10.17434640553387,18.91639191867165,8.328655299314855,41.89693666330944,26.103605036843085,6.59985373882731,8.330536283885326,18.905663964172103,8.664952101590337,16.21608089734393,
9.43838174952629,18.507416694913097,8.335492908410156,28.147007790286295,26.36661941459596,5.698262143839745,9.286430919617736,17.6070282451023,8.911535918785937,17.511972436852073,
9.43838174952629,18.507416694913097,8.335492908410156,28.147007790286295,26.36661941459596,5.698262143839745,9.286430919617736,17.6070282451023,8.911535918785937,17.511972436852073,
9.951861375779073,18.442960713960545,8.331545210929832,26.9572886262999,27.087494838347446,7.524607362015237,8.623105713395908,17.09597748742375,9.124947082209534,16.796910989732208,
9.686669035419058,18.430895338290213,8.333937476906167,41.41628932451595,27.123752723666307,7.164879902370213,8.690613842585673,15.65154723041838,10.289868964455545,20.287714115171486,
10.228925959314612,18.42843362650233,8.332536895662178,27.892974757151897,27.414245990680094,7.750832618892196,10.407437287036778,18.82235934644989,10.592807765506807,17.233111854431378,
9.55347082868802,19.444353488210055,8.333371839458428,35.283993104180404,24.64090793731942,8.898251335870645,8.153706940602898,10.544778029344384,10.010076732827248,18.288403817902783,
9.574345439564915,19.74306358666793,8.332879748477815,44.94422354253428,28.0022108114579,7.4538652883399985,8.23506212035875,9.72451712953078,10.175187719899782,14.635506429466352,
9.568687916512276,19.81423042529158,8.333171660977865,54.14627769577418,27.62462499215972,7.560562405693085,11.41425800014119,10.457852341490211,10.53636907835562,18.712733433670785,
9.218688354762165,25.10012863121716,8.769686602118496,28.89029824266445,31.407937735229225,7.454504646891298,7.818548391662941,12.620771723023822,9.72727164706848,18.97983417357007,
9.97972456136036,26.896786973471634,8.333040912158836,36.60664431690744,26.998269314586295,8.237982185227555,9.856752768771004,13.976632091588069,10.530650892432663,15.578875763282976,
8.279954688478838,27.837121957857946,8.333076672532115,57.73929507739072,27.213287194858804,7.77543826689405,8.125610357675125,13.426308191434387,9.924821532226751,18.80914160674951,
9.730475405478636,28.32016334407043,8.33305551592318,39.66045768629799,24.03008609874443,8.1496107149759,9.067244318437858,12.963344699803244,11.130413090130254,15.246658869582054,
9.399460478306608,28.56760416242954,8.333068036166615,28.553575497781964,26.507806409555933,8.082728130562957,8.479145589204325,12.985962747056796,10.246621398362768,17.69721394662916,
9.775103898863247,26.811494870645603,8.333060628067063,45.9219837169234,23.60482509291398,7.035028337250644,7.284837594766013,14.236451982100103,10.839928435691796,14.441961398260515,
9.775103898863247,26.811494870645603,8.333060628067063,45.9219837169234,23.60482509291398,7.035028337250644,7.284837594766013,14.236451982100103,10.839928435691796,14.441961398260515,
10.203008634809155,25.643528099790508,8.333062417884381,44.54549921635258,27.019017712813124,6.795901297397549,8.393191755010825,14.788021257917716,10.847321310560815,15.112544862594797,
10.203008634809155,25.643528099790508,8.333062417884381,44.54549921635258,27.019017712813124,6.795901297397549,8.393191755010825,14.788021257917716,10.847321310560815,15.112544862594797,
8.81099480494886,25.49325221853615,8.333063952791242,31.982900984126303,27.385128903143336,8.407153855371323,6.853871070428582,13.040562612483019,10.181705382513412,15.61325574710743,
9.662855533657554,25.402859334067017,8.333063581984106,61.93704911220557,23.77045191121193,7.2774542844698376,7.993527632050466,13.342342237794778,11.287766367133768,15.461476827614366,
9.662855533657554,25.402859334067017,8.333063581984106,61.93704911220557,23.77045191121193,7.2774542844698376,7.993527632050466,13.342342237794778,11.287766367133768,15.461476827614366,
9.901276061947279,25.391535822587834,8.333063263972766,41.02417523887708,26.32538406112855,7.513410746844772,9.139778591729236,13.650522302810256,10.409948611968701,15.028932327170557,
9.579945719629809,25.384742831596263,5.9215936510753515,35.81309062902177,26.334753335718514,6.6751593485551854,9.225579777665871,14.61233905239622,10.768520008490762,16.436037698058634,
9.579945719629809,25.384742831596263,5.9215936510753515,35.81309062902177,26.334753335718514,6.6751593485551854,9.225579777665871,14.61233905239622,10.768520008490762,16.436037698058634,
9.5684313422005,25.383892522013177,8.719307219928499,53.263639445749014,26.728365049310717,7.241332811956649,7.735312238333635,11.66400751763728,10.853532540970722,17.670140751104796,
9.46648212489443,25.383382459638796,8.329458999511393,30.079763055926474,26.65971961569896,7.588240616281112,7.387202542390909,13.845615281281503,10.182105917703971,17.697917199575443,
9.604672889956705,25.383318614220528,8.339951630918975,45.21150274009075,27.233144826291422,7.544461536722427,5.409548004321964,15.766373517051452,10.683634978809653,15.950386281066987,
9.751195860844769,25.38329167943304,8.328655299314857,34.035395347617616,33.72849384138927,6.379959056883289,8.228780740913624,13.688351023665513,10.683402794749984,18.4294117891262,
9.751195860844769,25.38329167943304,8.328655299314857,34.035395347617616,33.72849384138927,6.379959056883289,8.228780740913624,13.688351023665513,10.683402794749984,18.4294117891262,
10.146205592833613,25.383280316319354,8.34533668189811,41.47803775908997,26.58449389444574,7.433229138507928,7.839557057290952,14.173232853096653,10.768526731279637,17.69005406889889,
9.074588742395132,25.829411501564593,8.328655299314855,50.24848362497403,27.559136901648294,5.765435056312295,10.225030103024974,11.515897373684258,10.243058716519279,15.065324579744464,
9.502165290259507,18.961758548666957,8.341726591366868,6.632612461517214,33.108788597260904,6.813149410921245,9.481249522320802,20.85328618469387,8.418544262212244,13.441995460496086,
9.502165290259507,18.961758548666957,8.341726591366868,6.632612461517214,33.108788597260904,6.813149410921245,9.481249522320802,20.85328618469387,8.418544262212244,13.441995460496086,
8.739049994498789,20.138329308730903,8.332640924517502,10.9947893092342,44.566613295871754,6.307186923601731,9.397495016864667,16.292225773614216,8.593924675607338,13.044462203920649,
8.739049994498789,20.138329308730903,8.332640924517502,10.9947893092342,44.566613295871754,6.307186923601731,9.397495016864667,16.292225773614216,8.593924675607338,13.044462203920649,
10.011498019220314,19.14991997375773,8.339777405098456,14.930398959681082,34.09299665030792,5.343168712188179,9.119242107376621,12.525779708605661,8.064482439903713,14.759572932919745,
10.011498019220314,19.14991997375773,8.339777405098456,14.930398959681082,34.09299665030792,5.343168712188179,9.119242107376621,12.525779708605661,8.064482439903713,14.759572932919745,
10.348385524762918,18.399219752032156,8.306305820865473,18.808867741214534,31.4191675025445,7.0872618863634615,8.734299566648513,11.377556608110172,10.525275738981037,18.6268257036012,
12.55507964122226,17.951390191742792,8.02176440493509,5.199927118860091,27.403727239998794,6.932471390339458,8.17734772255714,16.600654430701617,15.600429043803617,17.315591412131525,
16.698040393596738,18.023939725336696,8.001609971883985,9.960797716558393,27.588326113849444,5.7267283247916865,8.56210365457051,25.133542044895243,10.54052932408061,16.648966560595913,
13.920856151665518,18.11060254775083,8.050524675437499,11.27347237872489,29.117932800729672,5.659099602539589,9.303040229347932,28.853694691050627,10.37599266280457,17.312415778304103,
10.58592735702423,18.98333915951685,8.04751987170555,9.614316547631429,29.622629732759915,7.038377644702726,8.920314142024502,32.11452370123714,9.06976072103674,17.296836748215572,
13.555154667040838,18.138734293078507,8.381281560728812,8.22341025260424,22.676085329099678,6.581715959728387,9.301924259405373,35.92637944391676,11.35447945322922,14.543478834669557,
11.364900885444742,20.237195109893356,8.010579786194455,10.589460906962007,25.92613200350357,7.026425393504791,9.550661761970318,17.58061065379857,7.995800593042697,33.84505510391227,
11.364900885444742,20.237195109893356,8.010579786194455,10.589460906962007,25.92613200350357,7.026425393504791,9.550661761970318,17.58061065379857,7.995800593042697,33.84505510391227,
12.588723427885103,18.18517730911424,8.384705686815305,10.805570129319465,28.832128200731592,5.7322206231515125,13.997844490352552,13.0572186012729,7.312351874096081,15.235097806790954,
11.24943531926612,16.642985713501936,8.035852371821465,8.735716359936681,36.203719617399855,6.746524716869988,15.806636790693895,11.28153372912876,8.877430052610336,16.235363215038653,
12.513411843500913,16.356419523218985,8.040825607581464,11.535647073287867,29.479401721148637,6.148278201828903,19.344803304062438,11.214102087670412,9.969751855436082,14.227440711346798,
10.887530431216861,16.353712848836423,8.385962538507188,10.742833133189698,36.63112225636149,7.87149457608566,21.333109393846385,11.709175200391236,8.440759653192533,13.892299530148186,
10.887530431216861,16.353712848836423,8.385962538507188,10.742833133189698,36.63112225636149,7.87149457608566,21.333109393846385,11.709175200391236,8.440759653192533,13.892299530148186,
12.280526496067518,16.308074023847993,8.01257432261029,8.509164888352487,53.67588084368956,7.0716634481276515,9.56380472420018,10.262842134272432,8.311805736427269,16.749592283175176,
12.68613392493367,17.387799949915646,8.015691775022994,14.62034861589986,57.61919011686483,5.576796141043743,11.892017933687612,10.41373859894078,9.69681292553829,17.07276280859095,
10.365195114235803,17.03282352884165,7.69439212873068,18.358249950790956,51.38833562940441,5.436347455077589,7.974240748022252,11.490180084815357,10.570855938366327,15.471262537418568,
10.365195114235803,17.03282352884165,7.69439212873068,18.358249950790956,51.38833562940441,5.436347455077589,7.974240748022252,11.490180084815357,10.570855938366327,15.471262537418568,
10.161828667328237,17.623526307691556,8.382138733561602,22.13017912483997,56.24864525401165,7.212807978568799,9.653680682690815,9.744985973758455,10.735528559571211,15.374523372742248,
